Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
219064,"CORTADOR ELÉTRICO FRIOS , MATERIAL AÇO CARBONO E AÇO INOXIDÁVEL, TRATAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, CAPACIDADE CORTE 12 KG/DIA, TENSÃO 110/220 V, APLICAÇÃO BARES/RESTAURANTES/HOTÉIS E RESIDÊNCIAS, PESO 11,15 KG",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01112: CORTADOR ELÉTRICO FRIOS                                                                             ,Ativo,Não
219065,"CORTADOR ELÉTRICO FRIOS , MATERIAL AÇO INOXIDÁVEL, TRATAMENTO SUPERFICIAL NÃO APLICÁVEL, CAPACIDADE CORTE 12 KG/DIA, TENSÃO 110/220 V, APLICAÇÃO BARES/RESTAURANTES/HOTÉIS E RESIDÊNCIAS, PESO 11,15 KG",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01112: CORTADOR ELÉTRICO FRIOS                                                                             ,Inativo,Não
219066,"LAVA-LOUÇAS , MATERIAL CHAPA AÇO INOXIDÁVEL, TRATAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, COR BRANCA, ALTURA 855 MM, LARGURA 600 MM, PROFUNDIDADE 600 MM, QUANTIDADE PROGRAMAS LAVAGEM 4 UN, CARACTERÍSTICAS ADICIONAIS INTERIOR DE INOX/2 NÍVEIS DE ALTURA PARA CESTO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01113: LAVA-LOUÇAS                                                                                         ,Ativo,Não
219067,"LAVA-LOUÇAS , MATERIAL CHAPA AÇO INOXIDÁVEL, TRATAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, COR BRANCA, ALTURA 850 MM, LARGURA 598 MM, PROFUNDIDADE 620 MM, QUANTIDADE PROGRAMAS LAVAGEM 6 UN, CARACTERÍSTICAS ADICIONAIS INTERIOR DE INOX/2 NÍVEIS DE ALTURA PARA CESTO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01113: LAVA-LOUÇAS                                                                                         ,Ativo,Não
219068,"LAVA-LOUÇAS , MATERIAL CHAPA AÇO INOXIDÁVEL, TRATAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, COR BRANCA, ALTURA 825 MM, LARGURA 605 MM, PROFUNDIDADE 620 MM, QUANTIDADE PROGRAMAS LAVAGEM 6 UN, CARACTERÍSTICAS ADICIONAIS INTERIOR DE INOX/2 NÍVEIS DE ALTURA PARA CESTO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01113: LAVA-LOUÇAS                                                                                         ,Ativo,Não
219070,"RALADOR ELÉTRICO , MATERIAL AÇO INOXIDÁVEL E ALUMÍNIO, TENSÃO 110/220 V, PESO 13,30 KG, APLICAÇÃO LANCHONETES/RESTAURANTES E RESIDÊNCIAS, FINALIDADE RALADOR MILHO VERDE/COCO/QUEIJOS E MANDIOCA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01114: RALADOR ELÉTRICO                                                                                    ,Ativo,Não
219072,"GARRAFA TÉRMICA , MATERIAL PLÁSTICO, CAPACIDADE 1 L, COR AMARELA, COMPRIMENTO 142 MM, LARGURA 121 MM, ALTURA 176 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
219074,"GARRAFA TÉRMICA , MATERIAL PLÁSTICO, CAPACIDADE 1 L, COR AZUL, COMPRIMENTO 150 MM, LARGURA 117 MM, ALTURA 277 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
219076,"GARRAFA TÉRMICA , MATERIAL PLÁSTICO, CAPACIDADE 0,80 L, COR VERDE, COMPRIMENTO 150 MM, LARGURA 117 MM, ALTURA 246 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
219077,"GARRAFA TÉRMICA , MATERIAL PLÁSTICO, CAPACIDADE 0,60 L, COR AMARELA, COMPRIMENTO 110 MM, LARGURA 142 MM, ALTURA 289 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
219078,"GARRAFA TÉRMICA , MATERIAL PLÁSTICO, CAPACIDADE 1 L, COR AZUL, COMPRIMENTO 110 MM, LARGURA 142 MM, ALTURA 315 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
219079,"GARRAFA TÉRMICA , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 1 L, COR NÃO APLICÁVEL, COMPRIMENTO 120 MM, LARGURA 90 MM, ALTURA 322 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
219080,"GARRAFA TÉRMICA , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 1,20 L, COR NÃO APLICÁVEL, COMPRIMENTO 144 MM, LARGURA 120 MM, ALTURA 356 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
219081,"GARRAFA TÉRMICA , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 1,90 L, COR NÃO APLICÁVEL, COMPRIMENTO 144 MM, LARGURA 120 MM, ALTURA 357 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
219088,"PROCESSADOR ALIMENTOS , MATERIAL CORPO ALUMÍNIO FUNDIDO, LARGURA 300 MM, COMPRIMENTO 520 MM, PESO 27 KG, MATERIAL EXTERNO AÇO INOXIDÁVEL, MATERIAL TAMPA FIBRA VIDRO, COR BRANCA, QUANTIDADE DISCO 5 UN, FUNÇÃO DISCO RALADOR/FATIADOR E DESFIADOR, TENSÃO 110/220 V, POTÊNCIA 1/2 HP, ALTURA 450 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01125: PROCESSADOR ALIMENTOS                                                                               ,Ativo,Não
219089,"TRAVESSA , MATERIAL AÇO INOXIDÁVEL, TAMANHO PEQUENO, TIPO RASO, FORMATO OVAL, APLICAÇÃO SERVIR ALIMENTOS",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01151: TRAVESSA                                                                                            ,Ativo,Não
219096,"TRAVESSA , MATERIAL CERÂMICA, TAMANHO GRANDE, TIPO FUNDO, FORMATO OVAL, APLICAÇÃO SERVIR ALIMENTOS",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01151: TRAVESSA                                                                                            ,Ativo,Não
219097,"TRAVESSA , MATERIAL CERÂMICA, TAMANHO GRANDE, TIPO RASO, FORMATO OVAL, APLICAÇÃO SERVIR ALIMENTOS",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01151: TRAVESSA                                                                                            ,Ativo,Não
