Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
280470,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO C/ 2 MANÔMETROS(ALTA E BAIXA), APLICAÇÃO CILINDRO DE CO2, VAZÃO 40 L/MIN, PRESSÃO MÁXIMA SAÍDA 0 A 10 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 200 A 300 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO LATÃO CROMADO, TIPO CONEXÃO SAÍDA CONEXÃO SAÍDA CONFORME CGA.E1, CARACTERÍSTICAS ADICIONAIS CONEXÃO ENTRADA CONFORME ABNT",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
280525,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO TP BOURDON,VÁLVULA ALÍVIO 6KGF/CM², APLICAÇÃO CILINDRO DE OXIGÊNIO MEDICINAL, VAZÃO 100 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 A 4,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 0 A 300 KGF/CM2, MODELO SISTEMA SELAGEM METAL/METAL,ESTÁGIO SIMPLES, MATERIAL CORPO LATÃO CROMADO, MATERIAL DIAFRAGMA DIAFRAGMA PLANO E CIRCULAR, TIPO CONEXÃO SAÍDA CONEXÕES PADRÃO ABNT, CARACTERÍSTICAS ADICIONAIS FILTRO SINTERIZADO RETENÇÃO PARTÍCULAS",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
280526,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO TP BOURDON,VÁLVULA ALÍVIO 6KGF/CM², APLICAÇÃO CILINDRO DE AR COMPRIMIDO MEDICINAL, VAZÃO 100 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 A 4,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 0 A 300 KGF/CM2, MODELO SISTEMA SELAGEM METAL/METAL,ESTÁGIO SIMPLES, MATERIAL CORPO LATÃO CROMADO, MATERIAL DIAFRAGMA DIAFRAGMA PLANO E CIRCULAR, TIPO CONEXÃO SAÍDA CONEXÕES PADRÃO ABNT, CARACTERÍSTICAS ADICIONAIS FILTRO SINTERIZADO RETENÇÃO PARTÍCULAS",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
280527,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO TP BOURDON,VÁLVULA ALÍVIO 6KGF/CM², APLICAÇÃO CILINDRO DE ÓXIDO NITROSO MEDICINAL, VAZÃO 100 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 0 A 300 KGF/CM2, MODELO SISTEMA SELAGEM METAL/METAL,ESTÁGIO SIMPLES, MATERIAL CORPO LATÃO CROMADO, MATERIAL DIAFRAGMA DIAFRAGMA PLANO E CIRCULAR, TIPO CONEXÃO SAÍDA CONEXÕES PADRÃO ABNT, CARACTERÍSTICAS ADICIONAIS FILTRO SINTERIZADO RETENÇÃO PARTÍCULAS",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
280528,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO TP BOURDON,VÁLVULA ALÍVIO 6KGF/CM², APLICAÇÃO POSTO OXIGÊNIO, VAZÃO 500 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 A 4,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 7 KGF/CM2, MODELO SISTEMA SELAGEM METAL/METAL,ESTÁGIO SIMPLES, MATERIAL CORPO LATÃO CROMADO, MATERIAL DIAFRAGMA DIAFRAGMA PLANO E CIRCULAR, TIPO CONEXÃO SAÍDA CONEXÕES PADRÃO ABNT, CARACTERÍSTICAS ADICIONAIS FILTRO SINTERIZADO RETENÇÃO PARTÍCULAS",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
280529,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO TP BOURDON,VÁLVULA ALÍVIO 6KGF/CM², APLICAÇÃO POSTO AR COMPRIMIDO, VAZÃO 500 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 A 4,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 7 KGF/CM2, MODELO SISTEMA SELAGEM METAL/METAL,ESTÁGIO SIMPLES, MATERIAL CORPO LATÃO CROMADO, MATERIAL DIAFRAGMA DIAFRAGMA PLANO E CIRCULAR, TIPO CONEXÃO SAÍDA CONEXÕES PADRÃO ABNT, CARACTERÍSTICAS ADICIONAIS FILTRO SINTERIZADO RETENÇÃO PARTÍCULAS",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
280648,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO 2 MANÔMETROS(ENTRADA/SAÍDA), APLICAÇÃO P/ CILINDRO DE NITROGÊNIO, PRESSÃO MÁXIMA SAÍDA 0 A 10 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 0 A 315 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO LATÃO CROMADO, CARACTERÍSTICAS ADICIONAIS UMA ÚNICA MANOPLA DE TRABALHO(0 A 10 KGF/CM²)",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
280943,"BOMBA CENTRÍFUGA ÁGUA , TIPO MOTOR TRIFÁSICO, POTÊNCIA 2 CV, APLICAÇÃO CAIXA DÁGUA, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS SUCÇÃO 1 1/4, ROTOR ALUMÍNIO E SELO AÇO INOXIDÁVEL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
280944,"BOMBA CENTRÍFUGA ÁGUA , TIPO MOTOR TRIFÁSICO, POTÊNCIA 1 1/2 CV, APLICAÇÃO IRRIGAÇÃO EM AGRICULTURA, INDÚSTRIA, RESIDÊNCIA, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 1"", 3 ESTÁGIOS, ROTOR ALUMÍNIO E SELO AÇ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
283083,"PEÇAS/ACESSÓRIOS BOMBA DOSADORA / HIDRÁULICA , TIPO DETERGENTE, COMPATIBILIDADE COMPATÍVEL COM TERMODESINFECTADORA NETZSEN BELIMED, TENSÃO 220 V",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03769: PEÇAS/ACESSÓRIOS BOMBA DOSADORA / HIDRÁULICA                                                        ,Inativo,Não
283159,"COMPRESSOR HERMÉTICO ALTERNATIVO , POTÊNCIA MOTOR 3,0 HP, TENSÃO 380 V, APLICAÇÃO SISTEMA REFRIGERAÇÃO DE CÂMARA FRIA, CARACTERÍSTICAS ADICIONAIS TRIFÁSICA",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05503: COMPRESSOR HERMÉTICO ALTERNATIVO                                                                    ,Ativo,Não
284005,"FILTRO PARA AR COMPRIMIDO , VAZÃO NOMINAL 1200 L/MIN, TIPO CONEXÃO ROSCA G 1/4 POL, PRESSÃO ENTRADA 1 A 16 BAR., CARACTERÍSTICAS ADICIONAIS COM VÁLVULA REGULADORA PRESSÃO E MANOMETRO, GRAU FILTRAGEM 5 MICROM",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",07486: FILTRO PARA AR COMPRIMIDO                                                                           ,Ativo,Não
285355,"COMPRESSOR DE AR , CAPACIDADE TANQUE 100L L, ACESSÓRIOS VÁLVULAS SEGURANÇA,,DRENAGEM AUTOMÁTICA, COMPONENTE TODOS OS MATERIAIS NECESSÁRIOS A INSTALAÇÃO, GARANTIA GARANTIA MÍNIMA 1 ANO, PRESSÃO MÁXIMA 80 A 120 PSI, POTÊNCIA MOTOR MÍNIMA 3/4HP HP, VAZÃO MÍNIMA 200L/MIN L/MIN, TENSÃO 110 OU 220V V, APLICAÇÃO USO ODONTOLÓGICO, CARACTERÍSTICAS ADICIONAIS PISTÃO,1 ESTÁGIO,ÓLEO,REGULADOR PRESSÃO,MONOFÁSICO",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Inativo,Não
285839,"COMPRESSOR DE AR , DIMENSÕES 27 X 63 X 60 CM, CAPACIDADE TANQUE 23 L, ACESSÓRIOS VÁLVULAS SEGURANÇA,,DRENAGEM AUTOMÁTICA, COMPONENTE TODOS OS MATERIAIS NECESSÁRIOS A INSTALAÇÃO, GARANTIA GARANTIA MÍNIMA 1 ANO, PRESSÃO MÁXIMA 80 A 120 PSI, POTÊNCIA MOTOR (MÍNIMA) 1,5 HP, TENSÃO 110/220 V, APLICAÇÃO LIMPEZA EQUIPAMENTOS ELETRÔNICOS, CARACTERÍSTICAS ADICIONAIS MONOFÁSICO, PISTÃO, 1 ESTÁGIO, SEM ÓLEO, REGULADOR, ROTAÇÃO MOTOR 3420 RPM",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Inativo,Não
288092,"COMPRESSOR DE AR , DIMENSÕES 44 X 69 X 44 CM, CAPACIDADE TANQUE 29 L, ACESSÓRIOS REGULADOR PRESSÃO DE SAÍDA, PRESSÃO MÁXIMA 120 PSI, POTÊNCIA MOTOR 1/2 HP, VAZÃO 84 L/MIN, TENSÃO 110/220 V, CARACTERÍSTICAS ADICIONAIS ISENTO DE ÓLEO, ACIONAMENTO DIRETO, SISTEMA DE DIA",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Ativo,Não
289669,"PURGADOR , TIPO TERMODINÂMICO DE CONDENSADO, TAMANHO 1/2 POL, COMPATIBILIDADE COMPATÍVEL C/AUTOCLAVE HOGNER MODELO TD52",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",11343: PURGADOR                                                                                            ,Ativo,Não
291257,"BOMBA VÁCUO , MATERIAL AÇO CARBONO, POTÊNCIA 190 W, TRATAMENTO SUPERFICIAL ANTICORROSIVO, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA EM EPOXI, VÁCUO MÁXIMO 600 MMHG, VAZÃO LIVRE 35 L/MIN, TENSÃO 220 V",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,00528: BOMBA VÁCUO                                                                                         ,Ativo,Não
291342,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 15 CV, APLICAÇÃO CAIXA DÁGUA, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 2 1/2"" E ELEVAÇÃO DE 3 "", RECALQUE ATÉ, FREQUÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Inativo,Não
291391,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 15 CV, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 2 1/2"" E ELEVAÇÃO DE 2 "", RECALQUE ATÉ, FREQUÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
291507,"COMPRESSOR DE AR , CAPACIDADE TANQUE 250 L, PRESSÃO MÁXIMA 175 PSI, POTÊNCIA MOTOR 5 HP, VAZÃO 566 L/MIN, TENSÃO 220/380 V, POTÊNCIA 3,70 KW, APLICAÇÃO SISTEMA DE AR COMPRIMIDO, CARACTERÍSTICAS ADICIONAIS PARTIDA POR COMANDO ELÉTRICO",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Ativo,Não
292754,"BOMBA PERISTÁLTICA / PEÇAS E ACESSÓRIOS , MATERIAL AÇO, PINTADO, CARACTERÍSTICAS ADICIONAIS VELOCIDADE DE TRANSMISSÃO 35 A 200 RPM, TIPO BAIXO FLUXO, VAZÃO 2,1 A 560 ML/MIN, TEMPERATURA OPERAÇÃO - 45 A 65 °C, TENSÃO 115 V, FREQUÊNCIA 60 HZ, ALTURA 133 MM, LARGURA 136 MM, PROFUNDIDADE 114 MM",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03792: BOMBA PERISTÁLTICA / PEÇAS E ACESSÓRIOS                                                             ,Ativo,Não
293027,"PEÇA/COMPONENTE COMPRESSOR , TIPO ANEL COMPRESSÃO, MODELO 18 C, APLICAÇÃO COMPRESSOR SABROE SMC 106-S",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
