Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
221519,"BOINA , MATERIAL LÃ, TAMANHO 53 A 62, COR VERDE, MODELO COM FORRO, APLICAÇÃO USO MILITAR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221520,"BOINA , MATERIAL LÃ, TAMANHO 53 A 62, COR MARROM, MODELO COM FORRO, APLICAÇÃO USO MILITAR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221521,"BOINA , MATERIAL LÃ, TAMANHO 53 A 62, COR PRETA, MODELO COM FORRO, APLICAÇÃO USO MILITAR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221522,"BOINA , MATERIAL LÃ, TAMANHO 53 A 62, COR VERMELHA, MODELO COM FORRO, APLICAÇÃO USO MILITAR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221523,"BOINA , MATERIAL LÃ, TAMANHO 53 A 62, COR AZUL MARINHO, MODELO COM FORRO, APLICAÇÃO USO MILITAR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221524,"BOINA , MATERIAL LÃ, TAMANHO 53 A 62, COR CINZA ESCURO, MODELO COM FORRO, APLICAÇÃO USO MILITAR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221525,"BOINA , MATERIAL LÃ, TAMANHO 53 A 62, COR CAMUFLADO, MODELO COM FORRO, APLICAÇÃO USO MILITAR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221526,"BOINA , MATERIAL LÃ, TAMANHO 53 A 62, COR BORDÔ, MODELO COM FORRO, APLICAÇÃO USO MILITAR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221527,"BOINA , MATERIAL LÃ, TAMANHO 46 A 60, COR VERDE, MODELO SEM FORRO, APLICAÇÃO USO INFANTIL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221528,"BOINA , MATERIAL LÃ, TAMANHO 46 A 60, COR BRANCA, MODELO SEM FORRO, APLICAÇÃO USO INFANTIL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221529,"BOINA , MATERIAL LÃ, TAMANHO 46 A 60, COR PRETA, MODELO SEM FORRO, APLICAÇÃO USO INFANTIL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221530,"BOINA , MATERIAL LÃ, TAMANHO 46 A 60, COR VERMELHA, MODELO SEM FORRO, APLICAÇÃO USO INFANTIL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221531,"BOINA , MATERIAL LÃ, TAMANHO 46 A 60, COR VINHO, MODELO SEM FORRO, APLICAÇÃO USO INFANTIL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221532,"BOINA , MATERIAL LÃ, TAMANHO 46 A 60, COR AZUL MARINHO, MODELO SEM FORRO, APLICAÇÃO USO INFANTIL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221533,"BOINA , MATERIAL LÃ, TAMANHO 46 A 60, COR CARDEAL, MODELO SEM FORRO, APLICAÇÃO USO INFANTIL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01393: BOINA                                                                                               ,Ativo,Não
221534,"CAMISA MASCULINA , MATERIAL PIQUÊ, TIPO PÓLO, MODELO MANGA LONGA, TIPO GOLA PÓLO COM PEITILHO, TIPO PEITILHO FECHAMENTO COM BOTÃO, ACABAMENTO MANGA RIBANA, COR AZUL, TAMANHO EXTRAGRANDE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
221535,"CAMISA MASCULINA , MATERIAL PIQUÊ, TIPO PÓLO, MODELO MANGA LONGA, TIPO GOLA PÓLO COM PEITILHO, TIPO PEITILHO FECHAMENTO COM BOTÃO, ACABAMENTO MANGA RIBANA, COR AZUL, TAMANHO GRANDE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
221536,"CAMISA MASCULINA , MATERIAL PIQUÊ, TIPO PÓLO, MODELO MANGA LONGA, TIPO GOLA PÓLO COM PEITILHO, TIPO PEITILHO FECHAMENTO COM BOTÃO, ACABAMENTO MANGA RIBANA, COR AZUL, TAMANHO MÉDIO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
221537,"CAMISA MASCULINA , MATERIAL PIQUÊ, TIPO PÓLO, MODELO MANGA LONGA, TIPO GOLA PÓLO COM PEITILHO, TIPO PEITILHO FECHAMENTO COM BOTÃO, ACABAMENTO MANGA RIBANA, COR AZUL, TAMANHO PEQUENO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
221538,"CAMISA MASCULINA , MATERIAL PIQUÊ, TIPO PÓLO, MODELO MANGA LONGA, TIPO GOLA PÓLO COM PEITILHO, TIPO PEITILHO FECHAMENTO COM BOTÃO, ACABAMENTO MANGA RIBANA, COR BRANCA, TAMANHO EXTRAGRANDE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
