Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
230231,"CESTO , MATERIAL FÓRMICA, TRATAMENTO SUPERFICIAL NÃO APLICÁVEL, FORMATO QUADRADO, TAMANHO PEQUENO, PROTEÇÃO FUNDO E BORDA NÃO APLICÁVEL, DIÂMETRO 24 CM, ALTURA 30 CM, COR MARROM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,00121: CESTO                                                                                               ,Inativo,Não
230379,"PORTA-PALETÓ , MATERIAL MADEIRA, TIPO MADEIRA MÓGNO, ACABAMENTO COM SELADOR, ALTURA 1,11 M, LARGURA 0.48 M, PESO 4,5 KG",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,14140: PORTA-PALETÓ                                                                                        ,Inativo,Não
230525,"CESTO , MATERIAL FÓRMICA, FORMATO QUADRADO, TAMANHO PEQUENO, DIÂMETRO 24 CM, ALTURA 30 CM, COR MARROM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,00121: CESTO                                                                                               ,Inativo,Não
230628,"LENÇOL CAMA , MATERIAL 100% ALGODÃO, TIPO FIXAÇÃO COLCHÃO SEM ELÁSTICO, COMPRIMENTO 2,50 M, LARGURA 1,60 M, COR AZUL CLARO, CARACTERÍSTICAS ADICIONAIS COM LOGOMARCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Inativo,Não
230629,"LENÇOL CAMA , MATERIAL 100% ALGODÃO, TIPO FIXAÇÃO COLCHÃO SEM ELÁSTICO, COMPRIMENTO 2,50 M, LARGURA 1,60 M, COR AZUL CLARO E BRANCO, CARACTERÍSTICAS ADICIONAIS COM LOGOMARCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
230672,"COBERTOR , MATERIAL 100% ALGODÃO, TIPO ANTIALÉRGICO, COMPRIMENTO 2,20 M, LARGURA 1,50 M, COR AZUL, PADRONAGEM LISA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,05286: COBERTOR                                                                                            ,Ativo,Não
230728,"PORTA-REVISTA , MATERIAL PLÁSTICO INJETADO, TIPO CAIXA, LATERAL EM DIAGONAL, ALTURA 315 MM, LARGURA 248 MM, ESPESSURA 90 MM, QUANTIDADE LOMBADA 2 UN, CARACTERÍSTICAS ADICIONAIS COM PRESILHAS E ETIQUETAS ADESIVAS NAS LOMBADAS",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,11053: PORTA-REVISTA                                                                                       ,Ativo,Não
231180,"TOALHA ROSTO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR AMARELA, COMPRIMENTO 135 CM, LARGURA 72 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
231181,"TOALHA ROSTO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR AZUL ESCURO, COMPRIMENTO 135 CM, LARGURA 72 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
231182,"TOALHA ROSTO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR VERDE ESCURO, COMPRIMENTO 135 CM, LARGURA 72 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
231183,"TOALHA BANHO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR AMARELA, COMPRIMENTO 135 CM, LARGURA 72 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00752: TOALHA BANHO                                                                                        ,Ativo,Não
231184,"TOALHA BANHO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR AZUL ESCURO, COMPRIMENTO 135 CM, LARGURA 72 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00752: TOALHA BANHO                                                                                        ,Ativo,Não
231185,"TOALHA BANHO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR VERDE ESCURO, COMPRIMENTO 135 CM, LARGURA 72 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00752: TOALHA BANHO                                                                                        ,Ativo,Não
231186,"TOALHA ROSTO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR AMARELA, COMPRIMENTO 80 CM, LARGURA 48 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
231187,"TOALHA ROSTO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR AZUL ESCURO, COMPRIMENTO 80 CM, LARGURA 48 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
231188,"TOALHA ROSTO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR VERDE ESCURO, COMPRIMENTO 80 CM, LARGURA 48 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
231189,"TAPETE BANHEIRO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR AMARELA, LARGURA 48 CM, COMPRIMENTO 78 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00755: TAPETE BANHEIRO                                                                                     ,Ativo,Não
231190,"TAPETE BANHEIRO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR AZUL ESCURO, LARGURA 48 CM, COMPRIMENTO 78 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00755: TAPETE BANHEIRO                                                                                     ,Ativo,Não
231191,"TAPETE BANHEIRO , MATERIAL LINHA DIAMANTE, 100% ALGODÃO, COR VERDE ESCURO, LARGURA 48 CM, COMPRIMENTO 78 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00755: TAPETE BANHEIRO                                                                                     ,Ativo,Não
231473,"TRILHO GAVETA , MATERIAL PVC, TIPO CORREDIÇA, APLICAÇÃO MARCENARIA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,14332: TRILHO GAVETA                                                                                       ,Ativo,Não
231543,"CAPACHO , MATERIAL FIBRA COCO, COMPRIMENTO 400 MM, LARGURA 800 MM, ALTURA 30 MM, COR MARROM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00745: CAPACHO                                                                                             ,Ativo,Não
231644,"PORTA-SABÃO , MATERIAL VIDRO, MATERIAL BASE AÇO INOXIDÁVEL, CAPACIDADE 500 ML, DIÂMETRO EXTERNO 90 MM, ALTURA EXTERNA 160 MM, CARACTERÍSTICAS ADICIONAIS VÁLVULA DOSADORA E RESERVATÓRIO GIRATÓRIO EM 360°",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,14352: PORTA-SABÃO                                                                                         ,Ativo,Não
231667,"TOALHA MESA , MATERIAL LINHO, FORMATO RETANGULAR, COMPRIMENTO 10,61 M, LARGURA 2,40 M, CARACTERÍSTICAS ADICIONAIS ACAMENTO DE BARRAS E DAS EMENDAS EM BAINHA ABERTA, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
231668,"TOALHA MESA , MATERIAL LINHO, FORMATO RETANGULAR, COMPRIMENTO 10,81 M, LARGURA 2,60 M, CARACTERÍSTICAS ADICIONAIS ACAMENTO DE BARRAS E DAS EMENDAS EM BAINHA ABERTA, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
231673,"TOALHA MESA , MATERIAL LINHO, FORMATO RETANGULAR, COMPRIMENTO 11 M, LARGURA 2,90 M, CARACTERÍSTICAS ADICIONAIS ACABAMENTO DAS BARRAS EM MATAIME, DE LARGURA FEITO, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
231674,"TOALHA MESA , MATERIAL LINHO, FORMATO RETANGULAR, COMPRIMENTO 8,10 M, LARGURA 2,60 M, CARACTERÍSTICAS ADICIONAIS ACAMENTO DE BARRAS E DAS EMENDAS EM BAINHA ABERTA, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
231675,"TOALHA MESA , MATERIAL LINHO, FORMATO RETANGULAR, COMPRIMENTO 7,90 M, LARGURA 2,40 M, CARACTERÍSTICAS ADICIONAIS ACAMENTO DE BARRAS E DAS EMENDAS EM BAINHA ABERTA, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
231677,"TOALHA MESA , MATERIAL LINHO, FORMATO RETANGULAR, COMPRIMENTO 8,50 M, LARGURA 2,90 M, CARACTERÍSTICAS ADICIONAIS ACABAMENTO DAS BARRAS EM MATAIME, DE LARGURA FEITO, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
231678,"TOALHA MESA , MATERIAL LINHO, FORMATO RETANGULAR, COMPRIMENTO 5,31 M, LARGURA 2,60 M, CARACTERÍSTICAS ADICIONAIS ACAMENTO DE BARRAS E DAS EMENDAS EM BAINHA ABERTA, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
