Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
225005,"TRANSPORTADOR CORRENTE , MATERIAL CANTONEIRA AÇO, TRATAMENTO SUPERFICIAL GALVANIZAÇÃO, TIPO ACIONAMENTO POLIA, ALTURA MÁXIMA ELEVAÇÃO 30 M, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 30 T/H, USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO E DESCARGA DE GRÃOS E SEMENTES",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12917: TRANSPORTADOR CORRENTE                                                                              ,Ativo,Não
225006,"TRANSPORTADOR CORRENTE , MATERIAL CANTONEIRA AÇO, TRATAMENTO SUPERFICIAL GALVANIZAÇÃO, TIPO ACIONAMENTO MOTO-REDUTOR ACOPLADO, ALTURA MÁXIMA ELEVAÇÃO 30 M, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 30 T/H, USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO E DESCARGA DE GRÃOS E SEMENTES",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12917: TRANSPORTADOR CORRENTE                                                                              ,Ativo,Não
225007,"TRANSPORTADOR CORRENTE , MATERIAL CANTONEIRA AÇO, TRATAMENTO SUPERFICIAL GALVANIZAÇÃO, TIPO ACIONAMENTO MOTO-REDUTOR POR ENGRENAGEM, ALTURA MÁXIMA ELEVAÇÃO 30 M, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 30 T/H, USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO E DESCARGA DE GRÃOS E SEMENTES",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12917: TRANSPORTADOR CORRENTE                                                                              ,Ativo,Não
225008,"TRANSPORTADOR CORRENTE , MATERIAL CANTONEIRA AÇO, TRATAMENTO SUPERFICIAL GALVANIZAÇÃO, TIPO ACIONAMENTO POLIA, ALTURA MÁXIMA ELEVAÇÃO 30 M, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 40 T/H, USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO E DESCARGA DE GRÃOS E SEMENTES",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12917: TRANSPORTADOR CORRENTE                                                                              ,Ativo,Não
225009,"TRANSPORTADOR CORRENTE , MATERIAL CANTONEIRA AÇO, TRATAMENTO SUPERFICIAL GALVANIZAÇÃO, TIPO ACIONAMENTO MOTO-REDUTOR ACOPLADO, ALTURA MÁXIMA ELEVAÇÃO 30 M, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 40 T/H, USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO E DESCARGA DE GRÃOS E SEMENTES",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12917: TRANSPORTADOR CORRENTE                                                                              ,Ativo,Não
225010,"TRANSPORTADOR CORRENTE , MATERIAL CANTONEIRA AÇO, TRATAMENTO SUPERFICIAL GALVANIZAÇÃO, TIPO ACIONAMENTO MOTO-REDUTOR POR ENGRENAGEM, ALTURA MÁXIMA ELEVAÇÃO 30 M, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 40 T/H, USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO E DESCARGA DE GRÃOS E SEMENTES",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12917: TRANSPORTADOR CORRENTE                                                                              ,Ativo,Não
225011,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 120 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225012,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 80 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225013,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 10 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225014,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 20 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225015,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 40 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225016,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 50 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225017,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 30 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225018,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 100 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225019,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 200 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225020,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 60 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225021,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA CONVENCIONAL, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 15 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225022,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA HIGH-FLOW, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 120 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225023,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA HIGH-FLOW, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 240 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
225024,"TRANSPORTADOR CACAMBA , USO AGRÍCOLA E INDUSTRIAL, APLICAÇÃO ELEVAÇÃO DE GRÃO, SEMENTE, FARELO, FARINHA E GRA -, MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL GALVANIZADO, ACABAMENTO SUPERFICIAL PINTURA, TIPO ACIONAMENTO POLIA, TIPO AJUSTE ALTURA, VELOCIDADE, ESPECIFICIDADE DO PRODUTO A, TIPO CAÇAMBA HIGH-FLOW, PESO ESPECÍFICO 0,75 T/M3, CAPACIDADE CARGA 30 T/H",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3910: TRANSPORTADORES                                                                                                         ,12915: TRANSPORTADOR CACAMBA                                                                               ,Ativo,Não
