Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
303385,"ÊMBOLO VÁLVULA HIDRÁULICA , MATERIAL PLÁSTICO RÍGIDO, BITOLA 1 1/2 POL, APLICAÇÃO VÁLVULA DESCARGA",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,06518: ÊMBOLO VÁLVULA HIDRÁULICA                                                                           ,Ativo,Não
306715,"VÁLVULA , MATERIAL BRONZE, TIPO REGISTRO, BITOLA 2 1/2 POL, APLICAÇÃO REDE DE INCÊNDIO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
307098,"VÁLVULA GAVETA , MATERIAL CORPO AÇO FUNDIDO, CARACTERÍSTICAS ADICIONAIS COM FLANGE DE RESSALTO, CONFORME ANSI B-16.10, P-E, MATERIAL HASTE BRONZE, MATERIAL SEDE AÇO INOXIDÁVEL, DIÂMETRO NOMINAL 50 MM, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO MANUAL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
307422,"REGISTRO PRESSÃO , MATERIAL PVC, DIÂMETRO 1/2 POL, CARACTERÍSTICAS ADICIONAIS REGISTRO REGULADOR VAZÃO, TIPO FIXAÇÃO ROSCÁVEL, APLICAÇÃO MATERIAL HIDRÁULICO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11563: REGISTRO PRESSÃO                                                                                    ,Ativo,Não
307876,"VÁLVULA GAVETA , MATERIAL CORPO FERRO FUNDIDO DÚCTIL, CARACTERÍSTICAS ADICIONAIS CUNHA REVESTIDA COM ELASTÔMERO EPDM ATÓXICO, TIPO HASTE INTEIRIÇA SEM SOLDA, MATERIAL HASTE AÇO INOXIDÁVEL AISI 420, CLASSE PRESSÃO 10 KGF/CM2, DIÂMETRO NOMINAL 350 MM, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO CABEÇOTE FERRO FUNDIDO DÚCTIL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
307877,"VÁLVULA GAVETA , MATERIAL CORPO FERRO FUNDIDO DÚCTIL, CARACTERÍSTICAS ADICIONAIS CUNHA REVESTIDA COM ELASTÔMERO EPDM ATÓXICO, TIPO HASTE INTEIRIÇA SEM SOLDA, MATERIAL HASTE AÇO INOXIDÁVEL AISI 420, CLASSE PRESSÃO 10 KGF/CM2, DIÂMETRO NOMINAL 200 MM, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO CABEÇOTE FERRO FUNDIDO DÚCTIL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
307933,"VÁLVULA ESFERA , MATERIAL CORPO PVC - CLORETO DE POLIVINILA RÍGIDO, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES ROSCA EXTERNA, TIPO ROSCA SCHD 80",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
307934,"VÁLVULA ESFERA , MATERIAL CORPO PVC - CLORETO DE POLIVINILA RÍGIDO, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES ROSCA EXTERNA, TIPO ROSCA SCHD 80",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
307935,"VÁLVULA ESFERA , MATERIAL CORPO AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS TRIPARTIDA, DIÂMETRO NOMINAL 2 POL, TIPO EXTREMIDADES FLANGEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
307937,"VÁLVULA BORBOLETA , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS SEDE DE BORRACHA, MATERIAL VEDAÇÃO AÇO INOXIDÁVEL, DIÂMETRO NOMINAL 4 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
307938,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, MATERIAL HASTE BRONZE, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
307940,"VÁLVULA GLOBO , MATERIAL CORPO BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES ROSQUEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00958: VÁLVULA GLOBO                                                                                       ,Ativo,Não
307941,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, TIPO HORIZONTAL, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES ROSQUEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
307954,"VÁLVULA , MATERIAL BRONZE, TIPO ANGULAR, BITOLA 1 1/2 POL, CARACTERÍSTICAS ADICIONAIS PADRÃO DIN",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
308082,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS MATERIAL DO CORPO ASTM B62, EXTREMIDADES DIN 2501, MATERIAL SEDE BRONZE, TIPO PORTINHOLA, PRESSÃO MÁXIMA TRABALHO 10 BAR., DIÂMETRO NOMINAL 80 MM, TIPO EXTREMIDADES FLANGEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
308084,"VÁLVULA GLOBO , MATERIAL CORPO BRONZE, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 LB/POL2, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, CARACTERÍSTICAS ADICIONAIS CASTELO ROSCADO DN 9,5 MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00958: VÁLVULA GLOBO                                                                                       ,Ativo,Não
308085,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS MATERIAL DO CORPO ASTM B62, EXTREMIDADES DIN 2501, TIPO PORTINHOLA, PRESSÃO MÁXIMA TRABALHO 16 BAR., DIÂMETRO NOMINAL 50 MM, TIPO EXTREMIDADES FLANGEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
308086,"VÁLVULA BORBOLETA , MATERIAL CORPO AÇO CARBONO, CARACTERÍSTICAS ADICIONAIS MATERIAL CORPO ASTM A62 DIN 2501, MATERIAL SEDE AÇO CARBONO, TIPO EXTREMIDADES FLANGEADAS, TIPO LUG, DIÂMETRO NOMINAL 65 MM, CLASSE PRESSÃO 10 BAR.",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
308087,"VÁLVULA BORBOLETA , MATERIAL CORPO AÇO CARBONO, CARACTERÍSTICAS ADICIONAIS INTERNO/HASTE EM AÇO INOX, REVESTIMENTO INTERNO, MATERIAL SEDE AÇO CARBONO, TIPO EXTREMIDADES FLANGEADAS, TIPO WAFER, DIÂMETRO NOMINAL 80 MM, CLASSE PRESSÃO 16 BAR.",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
308088,"VÁLVULA ESFERA , MATERIAL CORPO AÇO INOX AISI 316, CARACTERÍSTICAS ADICIONAIS HASTE EM AÇO INOX AISI 316, MATERIAL ESFERA AÇO INOX AISI 316, DIÂMETRO NOMINAL 1/4 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NPT",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
308089,"VÁLVULA ESFERA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS MATERIAL CORPO ASTM B62, EXTREMIDADES DIN 2501, DN, MATERIAL ESFERA AÇO INOX AISI 316, PRESSÃO MÁXIMA TRABALHO 16 BAR., DIÂMETRO NOMINAL 80 MM, TIPO EXTREMIDADES FLANGEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
308296,"VÁLVULA , MATERIAL AÇO ASTM A351 CF8M, TIPO AUTO-OPERADA, APLICAÇÃO REDE DE INCÊNDIO, CARACTERÍSTICAS ADICIONAIS EXTREMIDADES FLANGEADAS (DIN 2501), PRESSÃO DE TRA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
308734,"VÁLVULA , TIPO MEMBRANA DO RINSE (V3), APLICAÇÃO EQUIPAMENTO AUTOMÁTICO DE GASOMETRIA MOD. ABL-5,SE",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
